904416030.txt,6,Q1,44.46030527841733,38.46030527841733
1756078579.txt,6,Q1,44.46030527841733,38.46030527841733
550149429.txt,6,Q1,44.46030527841733,38.46030527841733
261046540.txt,6,Q1,44.46030527841733,38.46030527841733
1304734330.txt,6,Q1,44.46030527841733,38.46030527841733
1117563653.txt,6,Q1,44.46030527841733,38.46030527841733
1459586944.txt,6,Q1,44.46030527841733,38.46030527841733
1581358007.txt,6,Q1,44.46030527841733,38.46030527841733
154865153.txt,6,Q1,44.46030527841733,38.46030527841733
1812259358.txt,6,Q1,44.46030527841733,38.46030527841733
980984068.txt,6,Q1,44.46030527841733,38.46030527841733
1720446934.txt,6,Q1,44.46030527841733,38.46030527841733
731098427.txt,6,Q1,44.46030527841733,38.46030527841733
1859936877.txt,6,Q1,44.46030527841733,38.46030527841733
1853367018.txt,6,Q1,44.46030527841733,38.46030527841733
634828013.txt,6,Q1,44.46030527841733,38.46030527841733
1271634981.txt,6,Q1,44.46030527841733,38.46030527841733
1249215508.txt,6,Q1,44.46030527841733,38.46030527841733
649655177.txt,6,Q1,44.46030527841733,38.46030527841733
1492288841.txt,6,Q1,44.46030527841733,38.46030527841733
894792624.txt,6,Q1,44.46030527841733,38.46030527841733
1619748077.txt,6,Q1,44.46030527841733,38.46030527841733
507578667.txt,6,Q1,44.46030527841733,38.46030527841733
1358972096.txt,6,Q1,44.46030527841733,38.46030527841733
924547727.txt,6,Q1,44.46030527841733,38.46030527841733
7406087.txt,7,Q1,44.46030527841733,37.46030527841733
194156606.txt,7,Q1,44.46030527841733,37.46030527841733
229341975.txt,7,Q1,44.46030527841733,37.46030527841733
1214419694.txt,7,Q1,44.46030527841733,37.46030527841733
1903943669.txt,7,Q1,44.46030527841733,37.46030527841733
2089346466.txt,7,Q1,44.46030527841733,37.46030527841733
208273098.txt,7,Q1,44.46030527841733,37.46030527841733
1335692097.txt,7,Q1,44.46030527841733,37.46030527841733
952827778.txt,7,Q1,44.46030527841733,37.46030527841733
677717048.txt,7,Q1,44.46030527841733,37.46030527841733
526444541.txt,7,Q1,44.46030527841733,37.46030527841733
1252350444.txt,7,Q1,44.46030527841733,37.46030527841733
1842671536.txt,7,Q1,44.46030527841733,37.46030527841733
1526643604.txt,7,Q1,44.46030527841733,37.46030527841733
2076644742.txt,7,Q1,44.46030527841733,37.46030527841733
551280821.txt,7,Q1,44.46030527841733,37.46030527841733
621114907.txt,7,Q1,44.46030527841733,37.46030527841733
1475602541.txt,7,Q1,44.46030527841733,37.46030527841733
104189087.txt,7,Q1,44.46030527841733,37.46030527841733
1155892111.txt,7,Q1,44.46030527841733,37.46030527841733
1615071528.txt,7,Q1,44.46030527841733,37.46030527841733
189703166.txt,7,Q1,44.46030527841733,37.46030527841733
2111032803.txt,7,Q1,44.46030527841733,37.46030527841733
1819446348.txt,7,Q1,44.46030527841733,37.46030527841733
1683747434.txt,7,Q1,44.46030527841733,37.46030527841733
1385527071.txt,7,Q1,44.46030527841733,37.46030527841733
1877516766.txt,7,Q1,44.46030527841733,37.46030527841733
1090911274.txt,7,Q1,44.46030527841733,37.46030527841733
1811462457.txt,7,Q1,44.46030527841733,37.46030527841733
992810388.txt,7,Q1,44.46030527841733,37.46030527841733
171200510.txt,7,Q1,44.46030527841733,37.46030527841733
880357783.txt,7,Q1,44.46030527841733,37.46030527841733
873828325.txt,7,Q1,44.46030527841733,37.46030527841733
1622484830.txt,7,Q1,44.46030527841733,37.46030527841733
1400049674.txt,7,Q1,44.46030527841733,37.46030527841733
1561608563.txt,7,Q1,44.46030527841733,37.46030527841733
1234654000.txt,7,Q1,44.46030527841733,37.46030527841733
1613618816.txt,7,Q1,44.46030527841733,37.46030527841733
121735747.txt,7,Q1,44.46030527841733,37.46030527841733
1581434690.txt,7,Q1,44.46030527841733,37.46030527841733
570092413.txt,7,Q1,44.46030527841733,37.46030527841733
1408764623.txt,7,Q1,44.46030527841733,37.46030527841733
1675217427.txt,7,Q1,44.46030527841733,37.46030527841733
1448734047.txt,7,Q1,44.46030527841733,37.46030527841733
1739521039.txt,7,Q1,44.46030527841733,37.46030527841733
460447707.txt,7,Q1,44.46030527841733,37.46030527841733
1288437189.txt,7,Q1,44.46030527841733,37.46030527841733
833990636.txt,7,Q1,44.46030527841733,37.46030527841733
592257531.txt,7,Q1,44.46030527841733,37.46030527841733
282548187.txt,7,Q1,44.46030527841733,37.46030527841733
101465258.txt,7,Q1,44.46030527841733,37.46030527841733
399868317.txt,7,Q1,44.46030527841733,37.46030527841733
295997681.txt,7,Q1,44.46030527841733,37.46030527841733
1033416748.txt,7,Q1,44.46030527841733,37.46030527841733
1713054222.txt,7,Q1,44.46030527841733,37.46030527841733
782485231.txt,7,Q1,44.46030527841733,37.46030527841733
316773036.txt,7,Q1,44.46030527841733,37.46030527841733
1255267121.txt,7,Q1,44.46030527841733,37.46030527841733
1987851382.txt,7,Q1,44.46030527841733,37.46030527841733
1950347905.txt,7,Q1,44.46030527841733,37.46030527841733
55970207.txt,7,Q1,44.46030527841733,37.46030527841733
1426735934.txt,7,Q1,44.46030527841733,37.46030527841733
893605505.txt,7,Q1,44.46030527841733,37.46030527841733
1428328074.txt,7,Q1,44.46030527841733,37.46030527841733
1374926324.txt,7,Q1,44.46030527841733,37.46030527841733
1462975120.txt,7,Q1,44.46030527841733,37.46030527841733
1798361337.txt,7,Q1,44.46030527841733,37.46030527841733
201551889.txt,7,Q1,44.46030527841733,37.46030527841733
276817333.txt,7,Q1,44.46030527841733,37.46030527841733
1800607044.txt,7,Q1,44.46030527841733,37.46030527841733
1017922654.txt,7,Q1,44.46030527841733,37.46030527841733
1323461059.txt,7,Q1,44.46030527841733,37.46030527841733
1665560178.txt,7,Q1,44.46030527841733,37.46030527841733
663066177.txt,7,Q1,44.46030527841733,37.46030527841733
1143846271.txt,7,Q1,44.46030527841733,37.46030527841733
1423940343.txt,7,Q1,44.46030527841733,37.46030527841733
1889120626.txt,7,Q1,44.46030527841733,37.46030527841733
589542107.txt,7,Q1,44.46030527841733,37.46030527841733
759439305.txt,7,Q1,44.46030527841733,37.46030527841733
504863595.txt,7,Q1,44.46030527841733,37.46030527841733
2077435876.txt,7,Q1,44.46030527841733,37.46030527841733
934905082.txt,7,Q1,44.46030527841733,37.46030527841733
1146697524.txt,7,Q1,44.46030527841733,37.46030527841733
1282184837.txt,7,Q1,44.46030527841733,37.46030527841733
1440026696.txt,7,Q1,44.46030527841733,37.46030527841733
621098907.txt,7,Q1,44.46030527841733,37.46030527841733
1351226700.txt,7,Q1,44.46030527841733,37.46030527841733
1245481347.txt,7,Q1,44.46030527841733,37.46030527841733
94835712.txt,7,Q1,44.46030527841733,37.46030527841733
342970917.txt,7,Q1,44.46030527841733,37.46030527841733
439595655.txt,7,Q1,44.46030527841733,37.46030527841733
1194833286.txt,7,Q1,44.46030527841733,37.46030527841733
967911545.txt,7,Q1,44.46030527841733,37.46030527841733
41915885.txt,7,Q1,44.46030527841733,37.46030527841733
2011503238.txt,7,Q1,44.46030527841733,37.46030527841733
1993624214.txt,7,Q1,44.46030527841733,37.46030527841733
122300918.txt,7,Q1,44.46030527841733,37.46030527841733
457537849.txt,7,Q1,44.46030527841733,37.46030527841733
1210999139.txt,7,Q1,44.46030527841733,37.46030527841733
1732664794.txt,7,Q1,44.46030527841733,37.46030527841733
116256918.txt,7,Q1,44.46030527841733,37.46030527841733
624059245.txt,7,Q1,44.46030527841733,37.46030527841733
832892819.txt,7,Q1,44.46030527841733,37.46030527841733
1814583353.txt,7,Q1,44.46030527841733,37.46030527841733
1485297763.txt,7,Q1,44.46030527841733,37.46030527841733
701507712.txt,7,Q1,44.46030527841733,37.46030527841733
1605143910.txt,7,Q1,44.46030527841733,37.46030527841733
385765967.txt,7,Q1,44.46030527841733,37.46030527841733
1648430241.txt,7,Q1,44.46030527841733,37.46030527841733
1897466979.txt,7,Q1,44.46030527841733,37.46030527841733
980773918.txt,7,Q1,44.46030527841733,37.46030527841733
1717612056.txt,7,Q1,44.46030527841733,37.46030527841733
1865008497.txt,7,Q1,44.46030527841733,37.46030527841733
949725165.txt,7,Q1,44.46030527841733,37.46030527841733
1201275617.txt,7,Q1,44.46030527841733,37.46030527841733
1259654115.txt,7,Q1,44.46030527841733,37.46030527841733
859560392.txt,7,Q1,44.46030527841733,37.46030527841733
118308059.txt,7,Q1,44.46030527841733,37.46030527841733
1191524926.txt,7,Q1,44.46030527841733,37.46030527841733
580664852.txt,7,Q1,44.46030527841733,37.46030527841733
302085398.txt,7,Q1,44.46030527841733,37.46030527841733
1993078300.txt,7,Q1,44.46030527841733,37.46030527841733
176365543.txt,7,Q1,44.46030527841733,37.46030527841733
1050919114.txt,7,Q1,44.46030527841733,37.46030527841733
964514745.txt,7,Q1,44.46030527841733,37.46030527841733
1247668111.txt,7,Q1,44.46030527841733,37.46030527841733
1730598465.txt,7,Q1,44.46030527841733,37.46030527841733
1323288905.txt,7,Q1,44.46030527841733,37.46030527841733
918335087.txt,7,Q1,44.46030527841733,37.46030527841733
855471363.txt,7,Q1,44.46030527841733,37.46030527841733
1460818021.txt,7,Q1,44.46030527841733,37.46030527841733
1702252307.txt,7,Q1,44.46030527841733,37.46030527841733
1039055903.txt,7,Q1,44.46030527841733,37.46030527841733
735059650.txt,7,Q1,44.46030527841733,37.46030527841733
500856039.txt,7,Q1,44.46030527841733,37.46030527841733
1451289993.txt,7,Q1,44.46030527841733,37.46030527841733
1012388456.txt,7,Q1,44.46030527841733,37.46030527841733
2134431997.txt,7,Q1,44.46030527841733,37.46030527841733
1855797477.txt,7,Q1,44.46030527841733,37.46030527841733
1062619424.txt,7,Q1,44.46030527841733,37.46030527841733
131346439.txt,7,Q1,44.46030527841733,37.46030527841733
1025316315.txt,7,Q1,44.46030527841733,37.46030527841733
967684550.txt,7,Q1,44.46030527841733,37.46030527841733
2123978241.txt,7,Q1,44.46030527841733,37.46030527841733
2093686971.txt,7,Q1,44.46030527841733,37.46030527841733
1465780027.txt,7,Q1,44.46030527841733,37.46030527841733
1288953595.txt,7,Q1,44.46030527841733,37.46030527841733
493461116.txt,7,Q1,44.46030527841733,37.46030527841733
434081490.txt,7,Q1,44.46030527841733,37.46030527841733
1458159514.txt,7,Q1,44.46030527841733,37.46030527841733
1581451602.txt,7,Q1,44.46030527841733,37.46030527841733
6912824.txt,7,Q1,44.46030527841733,37.46030527841733
1140240518.txt,7,Q1,44.46030527841733,37.46030527841733
190392261.txt,7,Q1,44.46030527841733,37.46030527841733
2113771360.txt,7,Q1,44.46030527841733,37.46030527841733
129149190.txt,7,Q1,44.46030527841733,37.46030527841733
1093265572.txt,7,Q1,44.46030527841733,37.46030527841733
1456922089.txt,7,Q1,44.46030527841733,37.46030527841733
1681023661.txt,7,Q1,44.46030527841733,37.46030527841733
1181724826.txt,7,Q1,44.46030527841733,37.46030527841733
90652779.txt,7,Q1,44.46030527841733,37.46030527841733
1716543811.txt,7,Q1,44.46030527841733,37.46030527841733
1011431804.txt,7,Q1,44.46030527841733,37.46030527841733
342024804.txt,7,Q1,44.46030527841733,37.46030527841733
1507665908.txt,7,Q1,44.46030527841733,37.46030527841733
2106928994.txt,7,Q1,44.46030527841733,37.46030527841733
1278064484.txt,8,Q1,44.46030527841733,36.46030527841733
1358904405.txt,8,Q1,44.46030527841733,36.46030527841733
1301939168.txt,8,Q1,44.46030527841733,36.46030527841733
670048202.txt,8,Q1,44.46030527841733,36.46030527841733
938389834.txt,8,Q1,44.46030527841733,36.46030527841733
740896688.txt,8,Q1,44.46030527841733,36.46030527841733
1981656218.txt,8,Q1,44.46030527841733,36.46030527841733
1605415419.txt,8,Q1,44.46030527841733,36.46030527841733
1896519101.txt,8,Q1,44.46030527841733,36.46030527841733
517013459.txt,8,Q1,44.46030527841733,36.46030527841733
526550541.txt,8,Q1,44.46030527841733,36.46030527841733
222107577.txt,8,Q1,44.46030527841733,36.46030527841733
364220984.txt,8,Q1,44.46030527841733,36.46030527841733
1725020393.txt,8,Q1,44.46030527841733,36.46030527841733
846762997.txt,8,Q1,44.46030527841733,36.46030527841733
598508403.txt,8,Q1,44.46030527841733,36.46030527841733
1105712791.txt,8,Q1,44.46030527841733,36.46030527841733
211969567.txt,8,Q1,44.46030527841733,36.46030527841733
1909363960.txt,8,Q1,44.46030527841733,36.46030527841733
551108928.txt,8,Q1,44.46030527841733,36.46030527841733
86120680.txt,8,Q1,44.46030527841733,36.46030527841733
1160215885.txt,8,Q1,44.46030527841733,36.46030527841733
1425312845.txt,8,Q1,44.46030527841733,36.46030527841733
241614072.txt,8,Q1,44.46030527841733,36.46030527841733
1728256360.txt,8,Q1,44.46030527841733,36.46030527841733
518373310.txt,8,Q1,44.46030527841733,36.46030527841733
387626424.txt,8,Q1,44.46030527841733,36.46030527841733
243356846.txt,8,Q1,44.46030527841733,36.46030527841733
503945988.txt,8,Q1,44.46030527841733,36.46030527841733
1277781352.txt,8,Q1,44.46030527841733,36.46030527841733
2006861802.txt,8,Q1,44.46030527841733,36.46030527841733
1359802401.txt,8,Q1,44.46030527841733,36.46030527841733
463913590.txt,8,Q1,44.46030527841733,36.46030527841733
1333957676.txt,8,Q1,44.46030527841733,36.46030527841733
403087358.txt,8,Q1,44.46030527841733,36.46030527841733
1917599613.txt,8,Q1,44.46030527841733,36.46030527841733
564526870.txt,8,Q1,44.46030527841733,36.46030527841733
1693166078.txt,8,Q1,44.46030527841733,36.46030527841733
2051005677.txt,8,Q1,44.46030527841733,36.46030527841733
2112615256.txt,8,Q1,44.46030527841733,36.46030527841733
85462144.txt,8,Q1,44.46030527841733,36.46030527841733
1011642304.txt,8,Q1,44.46030527841733,36.46030527841733
264745874.txt,8,Q1,44.46030527841733,36.46030527841733
919121214.txt,8,Q1,44.46030527841733,36.46030527841733
297208180.txt,8,Q1,44.46030527841733,36.46030527841733
210031480.txt,8,Q1,44.46030527841733,36.46030527841733
730022273.txt,8,Q1,44.46030527841733,36.46030527841733
1819235588.txt,8,Q1,44.46030527841733,36.46030527841733
1073202630.txt,8,Q1,44.46030527841733,36.46030527841733
510743826.txt,8,Q1,44.46030527841733,36.46030527841733
1932555084.txt,8,Q1,44.46030527841733,36.46030527841733
753778379.txt,8,Q1,44.46030527841733,36.46030527841733
1182298549.txt,8,Q1,44.46030527841733,36.46030527841733
879157540.txt,8,Q1,44.46030527841733,36.46030527841733
588046867.txt,8,Q1,44.46030527841733,36.46030527841733
1114092267.txt,8,Q1,44.46030527841733,36.46030527841733
168867508.txt,8,Q1,44.46030527841733,36.46030527841733
1814457660.txt,8,Q1,44.46030527841733,36.46030527841733
393197635.txt,8,Q1,44.46030527841733,36.46030527841733
2029678455.txt,8,Q1,44.46030527841733,36.46030527841733
1662783825.txt,8,Q1,44.46030527841733,36.46030527841733
799757551.txt,8,Q1,44.46030527841733,36.46030527841733
718852707.txt,8,Q1,44.46030527841733,36.46030527841733
249523079.txt,8,Q1,44.46030527841733,36.46030527841733
1701253418.txt,8,Q1,44.46030527841733,36.46030527841733
1676886800.txt,8,Q1,44.46030527841733,36.46030527841733
1334711254.txt,8,Q1,44.46030527841733,36.46030527841733
1324394511.txt,8,Q1,44.46030527841733,36.46030527841733
2064108085.txt,8,Q1,44.46030527841733,36.46030527841733
511061723.txt,8,Q1,44.46030527841733,36.46030527841733
1493727913.txt,8,Q1,44.46030527841733,36.46030527841733
28256633.txt,8,Q1,44.46030527841733,36.46030527841733
471471687.txt,8,Q1,44.46030527841733,36.46030527841733
1662527745.txt,8,Q1,44.46030527841733,36.46030527841733
1010542513.txt,8,Q1,44.46030527841733,36.46030527841733
1166670501.txt,8,Q1,44.46030527841733,36.46030527841733
738441424.txt,8,Q1,44.46030527841733,36.46030527841733
372501944.txt,8,Q1,44.46030527841733,36.46030527841733
1174875322.txt,8,Q1,44.46030527841733,36.46030527841733
1008497658.txt,8,Q1,44.46030527841733,36.46030527841733
712432073.txt,8,Q1,44.46030527841733,36.46030527841733
278302503.txt,8,Q1,44.46030527841733,36.46030527841733
1231803171.txt,8,Q1,44.46030527841733,36.46030527841733
763543641.txt,8,Q1,44.46030527841733,36.46030527841733
1379780066.txt,8,Q1,44.46030527841733,36.46030527841733
708462428.txt,8,Q1,44.46030527841733,36.46030527841733
1370980235.txt,8,Q1,44.46030527841733,36.46030527841733
1287881085.txt,8,Q1,44.46030527841733,36.46030527841733
1937379838.txt,8,Q1,44.46030527841733,36.46030527841733
2121879457.txt,8,Q1,44.46030527841733,36.46030527841733
292368654.txt,8,Q1,44.46030527841733,36.46030527841733
480734883.txt,8,Q1,44.46030527841733,36.46030527841733
1258658142.txt,8,Q1,44.46030527841733,36.46030527841733
1003024903.txt,8,Q1,44.46030527841733,36.46030527841733
718183086.txt,8,Q1,44.46030527841733,36.46030527841733
729043442.txt,8,Q1,44.46030527841733,36.46030527841733
1439026785.txt,8,Q1,44.46030527841733,36.46030527841733
1868097180.txt,8,Q1,44.46030527841733,36.46030527841733
1818619795.txt,8,Q1,44.46030527841733,36.46030527841733
511673586.txt,8,Q1,44.46030527841733,36.46030527841733
780877041.txt,8,Q1,44.46030527841733,36.46030527841733
317777414.txt,8,Q1,44.46030527841733,36.46030527841733
18970016.txt,8,Q1,44.46030527841733,36.46030527841733
1951521921.txt,8,Q1,44.46030527841733,36.46030527841733
901468526.txt,8,Q1,44.46030527841733,36.46030527841733
21891970.txt,8,Q1,44.46030527841733,36.46030527841733
477910664.txt,8,Q1,44.46030527841733,36.46030527841733
1751605347.txt,8,Q1,44.46030527841733,36.46030527841733
1820568995.txt,8,Q1,44.46030527841733,36.46030527841733
1024564013.txt,8,Q1,44.46030527841733,36.46030527841733
1731030903.txt,8,Q1,44.46030527841733,36.46030527841733
140686547.txt,8,Q1,44.46030527841733,36.46030527841733
30366000.txt,8,Q1,44.46030527841733,36.46030527841733
86724684.txt,8,Q1,44.46030527841733,36.46030527841733
952550076.txt,8,Q1,44.46030527841733,36.46030527841733
964882863.txt,8,Q1,44.46030527841733,36.46030527841733
195219233.txt,8,Q1,44.46030527841733,36.46030527841733
518913279.txt,8,Q1,44.46030527841733,36.46030527841733
813728667.txt,8,Q1,44.46030527841733,36.46030527841733
228752319.txt,8,Q1,44.46030527841733,36.46030527841733
607189805.txt,8,Q1,44.46030527841733,36.46030527841733
588325461.txt,8,Q1,44.46030527841733,36.46030527841733
476795929.txt,8,Q1,44.46030527841733,36.46030527841733
503410340.txt,8,Q1,44.46030527841733,36.46030527841733
1558799983.txt,8,Q1,44.46030527841733,36.46030527841733
449952322.txt,8,Q1,44.46030527841733,36.46030527841733
113503147.txt,8,Q1,44.46030527841733,36.46030527841733
474726964.txt,8,Q1,44.46030527841733,36.46030527841733
249145043.txt,8,Q1,44.46030527841733,36.46030527841733
1534775672.txt,8,Q1,44.46030527841733,36.46030527841733
1431005787.txt,8,Q1,44.46030527841733,36.46030527841733
1005724034.txt,8,Q1,44.46030527841733,36.46030527841733
1070648290.txt,8,Q1,44.46030527841733,36.46030527841733
1840373455.txt,8,Q1,44.46030527841733,36.46030527841733
136104392.txt,8,Q1,44.46030527841733,36.46030527841733
566723059.txt,8,Q1,44.46030527841733,36.46030527841733
587121248.txt,8,Q1,44.46030527841733,36.46030527841733
1499396686.txt,8,Q1,44.46030527841733,36.46030527841733
1922102143.txt,8,Q1,44.46030527841733,36.46030527841733
1794135242.txt,8,Q1,44.46030527841733,36.46030527841733
247858763.txt,8,Q1,44.46030527841733,36.46030527841733
1110225464.txt,8,Q1,44.46030527841733,36.46030527841733
71141210.txt,8,Q1,44.46030527841733,36.46030527841733
1612096204.txt,8,Q1,44.46030527841733,36.46030527841733
1162426066.txt,8,Q1,44.46030527841733,36.46030527841733
1508088675.txt,8,Q1,44.46030527841733,36.46030527841733
164355165.txt,8,Q1,44.46030527841733,36.46030527841733
